wandb: Currently logged in as: naddeok. Use `wandb login --relogin` to force relogin
wandb: wandb version 0.15.3 is available!  To upgrade, please run:
wandb:  $ pip install wandb --upgrade
wandb: Tracking run with wandb version 0.14.2
wandb: Run data is saved locally in /home/naddeok5/exVDP-exRL/wandb/run-20230601_181750-bcwak67r
wandb: Run `wandb offline` to turn off syncing.
wandb: Syncing run vague-lion-8
wandb: ⭐️ View project at https://wandb.ai/naddeok/VDP%20DQN%20Acrobot%20-%20Epsilon%20Explore
wandb: 🚀 View run at https://wandb.ai/naddeok/VDP%20DQN%20Acrobot%20-%20Epsilon%20Explore/runs/bcwak67r
Episode: 1369/10000, Score: -300.0, Epsilon: 0.00
Episode: 1370/10000, Score: -300.0, Epsilon: 0.00
Episode: 1371/10000, Score: -300.0, Epsilon: 0.00
Episode: 1372/10000, Score: -300.0, Epsilon: 0.00
Episode: 1373/10000, Score: -300.0, Epsilon: 0.00
Episode: 1374/10000, Score: -300.0, Epsilon: 0.00
Episode: 1375/10000, Score: -300.0, Epsilon: 0.00
Episode: 1376/10000, Score: -300.0, Epsilon: 0.00
Episode: 1377/10000, Score: -300.0, Epsilon: 0.00
Episode: 1378/10000, Score: -300.0, Epsilon: 0.00
Episode: 1379/10000, Score: -300.0, Epsilon: 0.00
Episode: 1380/10000, Score: -300.0, Epsilon: 0.00
Episode: 1381/10000, Score: -300.0, Epsilon: 0.00
Episode: 1382/10000, Score: -300.0, Epsilon: 0.00
Episode: 1383/10000, Score: -300.0, Epsilon: 0.00
Episode: 1384/10000, Score: -300.0, Epsilon: 0.00
Episode: 1385/10000, Score: -300.0, Epsilon: 0.00
Episode: 1386/10000, Score: -300.0, Epsilon: 0.00
Episode: 1387/10000, Score: -300.0, Epsilon: 0.00
Episode: 1388/10000, Score: -300.0, Epsilon: 0.00
Episode: 1389/10000, Score: -300.0, Epsilon: 0.00
Episode: 1390/10000, Score: -300.0, Epsilon: 0.00
Episode: 1391/10000, Score: -300.0, Epsilon: 0.00
Episode: 1392/10000, Score: -300.0, Epsilon: 0.00
Episode: 1393/10000, Score: -300.0, Epsilon: 0.00
Episode: 1394/10000, Score: -300.0, Epsilon: 0.00
Episode: 1395/10000, Score: -300.0, Epsilon: 0.00
Episode: 1396/10000, Score: -300.0, Epsilon: 0.00
Episode: 1397/10000, Score: -300.0, Epsilon: 0.00
Episode: 1398/10000, Score: -300.0, Epsilon: 0.00
Episode: 1399/10000, Score: -300.0, Epsilon: 0.00
Episode: 1400/10000, Score: -300.0, Epsilon: 0.00
Episode: 1401/10000, Score: -300.0, Epsilon: 0.00
Episode: 1402/10000, Score: -300.0, Epsilon: 0.00
Episode: 1403/10000, Score: -300.0, Epsilon: 0.00
Episode: 1404/10000, Score: -300.0, Epsilon: 0.00
Episode: 1405/10000, Score: -300.0, Epsilon: 0.00
Episode: 1406/10000, Score: -300.0, Epsilon: 0.00
Episode: 1407/10000, Score: -300.0, Epsilon: 0.00
Episode: 1408/10000, Score: -300.0, Epsilon: 0.00
Episode: 1409/10000, Score: -300.0, Epsilon: 0.00
Episode: 1410/10000, Score: -300.0, Epsilon: 0.00
Episode: 1411/10000, Score: -300.0, Epsilon: 0.00
Episode: 1412/10000, Score: -300.0, Epsilon: 0.00
Episode: 1413/10000, Score: -300.0, Epsilon: 0.00
Episode: 1414/10000, Score: -300.0, Epsilon: 0.00
Episode: 1415/10000, Score: -300.0, Epsilon: 0.00
Episode: 1416/10000, Score: -300.0, Epsilon: 0.00
Episode: 1417/10000, Score: -300.0, Epsilon: 0.00
Episode: 1418/10000, Score: -300.0, Epsilon: 0.00
Episode: 1419/10000, Score: -300.0, Epsilon: 0.00
Episode: 1420/10000, Score: -300.0, Epsilon: 0.00
Episode: 1421/10000, Score: -300.0, Epsilon: 0.00
Episode: 1422/10000, Score: -300.0, Epsilon: 0.00
Episode: 1423/10000, Score: -300.0, Epsilon: 0.00
Episode: 1424/10000, Score: -300.0, Epsilon: 0.00
Episode: 1425/10000, Score: -300.0, Epsilon: 0.00
Episode: 1426/10000, Score: -300.0, Epsilon: 0.00
Episode: 1427/10000, Score: -300.0, Epsilon: 0.00
Episode: 1428/10000, Score: -300.0, Epsilon: 0.00
Episode: 1429/10000, Score: -300.0, Epsilon: 0.00
Episode: 1430/10000, Score: -300.0, Epsilon: 0.00
Episode: 1431/10000, Score: -300.0, Epsilon: 0.00
Episode: 1432/10000, Score: -300.0, Epsilon: 0.00
Episode: 1433/10000, Score: -300.0, Epsilon: 0.00
Episode: 1434/10000, Score: -300.0, Epsilon: 0.00
Episode: 1435/10000, Score: -300.0, Epsilon: 0.00
Episode: 1436/10000, Score: -300.0, Epsilon: 0.00
Episode: 1437/10000, Score: -300.0, Epsilon: 0.00
Episode: 1438/10000, Score: -300.0, Epsilon: 0.00
Episode: 1439/10000, Score: -300.0, Epsilon: 0.00
Episode: 1440/10000, Score: -300.0, Epsilon: 0.00
Episode: 1441/10000, Score: -300.0, Epsilon: 0.00
Episode: 1442/10000, Score: -300.0, Epsilon: 0.00
Episode: 1443/10000, Score: -300.0, Epsilon: 0.00
Episode: 1444/10000, Score: -300.0, Epsilon: 0.00
Episode: 1445/10000, Score: -300.0, Epsilon: 0.00
Episode: 1446/10000, Score: -300.0, Epsilon: 0.00
Episode: 1447/10000, Score: -300.0, Epsilon: 0.00
Episode: 1448/10000, Score: -300.0, Epsilon: 0.00
Episode: 1449/10000, Score: -300.0, Epsilon: 0.00
Episode: 1450/10000, Score: -300.0, Epsilon: 0.00
Episode: 1451/10000, Score: -300.0, Epsilon: 0.00
Episode: 1452/10000, Score: -300.0, Epsilon: 0.00
Episode: 1453/10000, Score: -300.0, Epsilon: 0.00
Episode: 1454/10000, Score: -300.0, Epsilon: 0.00
Episode: 1455/10000, Score: -300.0, Epsilon: 0.00
Episode: 1456/10000, Score: -300.0, Epsilon: 0.00
Episode: 1457/10000, Score: -300.0, Epsilon: 0.00
Episode: 1458/10000, Score: -300.0, Epsilon: 0.00
Episode: 1459/10000, Score: -300.0, Epsilon: 0.00
Episode: 1460/10000, Score: -300.0, Epsilon: 0.00
Episode: 1461/10000, Score: -300.0, Epsilon: 0.00
Episode: 1462/10000, Score: -300.0, Epsilon: 0.00
Episode: 1463/10000, Score: -300.0, Epsilon: 0.00
Episode: 1464/10000, Score: -300.0, Epsilon: 0.00
Episode: 1465/10000, Score: -300.0, Epsilon: 0.00
Episode: 1466/10000, Score: -300.0, Epsilon: 0.00
Episode: 1467/10000, Score: -300.0, Epsilon: 0.00
Episode: 1468/10000, Score: -300.0, Epsilon: 0.00
Episode: 1469/10000, Score: -300.0, Epsilon: 0.00
Episode: 1470/10000, Score: -300.0, Epsilon: 0.00
Episode: 1471/10000, Score: -300.0, Epsilon: 0.00
Episode: 1472/10000, Score: -300.0, Epsilon: 0.00
Episode: 1473/10000, Score: -300.0, Epsilon: 0.00
Episode: 1474/10000, Score: -300.0, Epsilon: 0.00
Episode: 1475/10000, Score: -300.0, Epsilon: 0.00
Episode: 1476/10000, Score: -300.0, Epsilon: 0.00
Episode: 1477/10000, Score: -300.0, Epsilon: 0.00
Episode: 1478/10000, Score: -300.0, Epsilon: 0.00
Episode: 1479/10000, Score: -300.0, Epsilon: 0.00
Episode: 1480/10000, Score: -300.0, Epsilon: 0.00
Episode: 1481/10000, Score: -300.0, Epsilon: 0.00
Episode: 1482/10000, Score: -300.0, Epsilon: 0.00
Episode: 1483/10000, Score: -300.0, Epsilon: 0.00
Episode: 1484/10000, Score: -300.0, Epsilon: 0.00
Episode: 1485/10000, Score: -300.0, Epsilon: 0.00
Episode: 1486/10000, Score: -300.0, Epsilon: 0.00
Episode: 1487/10000, Score: -300.0, Epsilon: 0.00
Episode: 1488/10000, Score: -300.0, Epsilon: 0.00
Episode: 1489/10000, Score: -300.0, Epsilon: 0.00
Episode: 1490/10000, Score: -300.0, Epsilon: 0.00
Episode: 1491/10000, Score: -300.0, Epsilon: 0.00
Episode: 1492/10000, Score: -300.0, Epsilon: 0.00
Episode: 1493/10000, Score: -300.0, Epsilon: 0.00
Episode: 1494/10000, Score: -300.0, Epsilon: 0.00
Episode: 1495/10000, Score: -300.0, Epsilon: 0.00
Episode: 1496/10000, Score: -300.0, Epsilon: 0.00
Episode: 1497/10000, Score: -300.0, Epsilon: 0.00
Episode: 1498/10000, Score: -300.0, Epsilon: 0.00
Episode: 1499/10000, Score: -300.0, Epsilon: 0.00
Episode: 1500/10000, Score: -300.0, Epsilon: 0.00
Episode: 1501/10000, Score: -300.0, Epsilon: 0.00
Episode: 1502/10000, Score: -300.0, Epsilon: 0.00
Episode: 1503/10000, Score: -300.0, Epsilon: 0.00
Episode: 1504/10000, Score: -300.0, Epsilon: 0.00
Episode: 1505/10000, Score: -300.0, Epsilon: 0.00
Episode: 1506/10000, Score: -300.0, Epsilon: 0.00
Episode: 1507/10000, Score: -300.0, Epsilon: 0.00
Episode: 1508/10000, Score: -300.0, Epsilon: 0.00
Episode: 1509/10000, Score: -300.0, Epsilon: 0.00
Episode: 1510/10000, Score: -300.0, Epsilon: 0.00
Episode: 1511/10000, Score: -300.0, Epsilon: 0.00
Episode: 1512/10000, Score: -300.0, Epsilon: 0.00
Episode: 1513/10000, Score: -300.0, Epsilon: 0.00
Episode: 1514/10000, Score: -300.0, Epsilon: 0.00
Episode: 1515/10000, Score: -300.0, Epsilon: 0.00
Episode: 1516/10000, Score: -300.0, Epsilon: 0.00
Episode: 1517/10000, Score: -300.0, Epsilon: 0.00
Episode: 1518/10000, Score: -300.0, Epsilon: 0.00
Episode: 1519/10000, Score: -300.0, Epsilon: 0.00
Episode: 1520/10000, Score: -300.0, Epsilon: 0.00
Episode: 1521/10000, Score: -300.0, Epsilon: 0.00
Episode: 1522/10000, Score: -300.0, Epsilon: 0.00
Episode: 1523/10000, Score: -300.0, Epsilon: 0.00
Episode: 1524/10000, Score: -300.0, Epsilon: 0.00
Episode: 1525/10000, Score: -300.0, Epsilon: 0.00
Episode: 1526/10000, Score: -300.0, Epsilon: 0.00
Episode: 1527/10000, Score: -300.0, Epsilon: 0.00
Episode: 1528/10000, Score: -300.0, Epsilon: 0.00
Episode: 1529/10000, Score: -300.0, Epsilon: 0.00
Episode: 1530/10000, Score: -300.0, Epsilon: 0.00
Episode: 1531/10000, Score: -300.0, Epsilon: 0.00
Episode: 1532/10000, Score: -300.0, Epsilon: 0.00
Episode: 1533/10000, Score: -300.0, Epsilon: 0.00
Episode: 1534/10000, Score: -300.0, Epsilon: 0.00
Episode: 1535/10000, Score: -300.0, Epsilon: 0.00
Episode: 1536/10000, Score: -300.0, Epsilon: 0.00
Episode: 1537/10000, Score: -300.0, Epsilon: 0.00
Episode: 1538/10000, Score: -300.0, Epsilon: 0.00
Episode: 1539/10000, Score: -300.0, Epsilon: 0.00
Episode: 1540/10000, Score: -300.0, Epsilon: 0.00
Episode: 1541/10000, Score: -300.0, Epsilon: 0.00
Episode: 1542/10000, Score: -300.0, Epsilon: 0.00
Episode: 1543/10000, Score: -300.0, Epsilon: 0.00
Episode: 1544/10000, Score: -300.0, Epsilon: 0.00
Episode: 1545/10000, Score: -300.0, Epsilon: 0.00
Episode: 1546/10000, Score: -300.0, Epsilon: 0.00
Episode: 1547/10000, Score: -300.0, Epsilon: 0.00
Episode: 1548/10000, Score: -300.0, Epsilon: 0.00
Episode: 1549/10000, Score: -300.0, Epsilon: 0.00
Episode: 1550/10000, Score: -300.0, Epsilon: 0.00
Episode: 1551/10000, Score: -300.0, Epsilon: 0.00
Episode: 1552/10000, Score: -300.0, Epsilon: 0.00
Episode: 1553/10000, Score: -300.0, Epsilon: 0.00
Episode: 1554/10000, Score: -300.0, Epsilon: 0.00
Episode: 1555/10000, Score: -300.0, Epsilon: 0.00
Episode: 1556/10000, Score: -300.0, Epsilon: 0.00
Episode: 1557/10000, Score: -300.0, Epsilon: 0.00
Episode: 1558/10000, Score: -300.0, Epsilon: 0.00
Episode: 1559/10000, Score: -300.0, Epsilon: 0.00
Episode: 1560/10000, Score: -300.0, Epsilon: 0.00
Episode: 1561/10000, Score: -300.0, Epsilon: 0.00
Episode: 1562/10000, Score: -300.0, Epsilon: 0.00
Episode: 1563/10000, Score: -300.0, Epsilon: 0.00
Episode: 1564/10000, Score: -300.0, Epsilon: 0.00
Episode: 1565/10000, Score: -300.0, Epsilon: 0.00
Episode: 1566/10000, Score: -300.0, Epsilon: 0.00
Episode: 1567/10000, Score: -300.0, Epsilon: 0.00
Episode: 1568/10000, Score: -300.0, Epsilon: 0.00
Episode: 1569/10000, Score: -300.0, Epsilon: 0.00
Episode: 1570/10000, Score: -300.0, Epsilon: 0.00
Episode: 1571/10000, Score: -300.0, Epsilon: 0.00
Episode: 1572/10000, Score: -300.0, Epsilon: 0.00
Episode: 1573/10000, Score: -300.0, Epsilon: 0.00
Episode: 1574/10000, Score: -300.0, Epsilon: 0.00
Episode: 1575/10000, Score: -300.0, Epsilon: 0.00
Episode: 1576/10000, Score: -300.0, Epsilon: 0.00
Episode: 1577/10000, Score: -300.0, Epsilon: 0.00
Episode: 1578/10000, Score: -300.0, Epsilon: 0.00
Episode: 1579/10000, Score: -300.0, Epsilon: 0.00
Episode: 1580/10000, Score: -300.0, Epsilon: 0.00
Episode: 1581/10000, Score: -300.0, Epsilon: 0.00
Episode: 1582/10000, Score: -300.0, Epsilon: 0.00
Episode: 1583/10000, Score: -300.0, Epsilon: 0.00
Episode: 1584/10000, Score: -300.0, Epsilon: 0.00
Episode: 1585/10000, Score: -300.0, Epsilon: 0.00
Episode: 1586/10000, Score: -300.0, Epsilon: 0.00
Episode: 1587/10000, Score: -300.0, Epsilon: 0.00
Episode: 1588/10000, Score: -300.0, Epsilon: 0.00
Episode: 1589/10000, Score: -300.0, Epsilon: 0.00
Episode: 1590/10000, Score: -300.0, Epsilon: 0.00
Episode: 1591/10000, Score: -300.0, Epsilon: 0.00
Episode: 1592/10000, Score: -300.0, Epsilon: 0.00
Episode: 1593/10000, Score: -300.0, Epsilon: 0.00
Episode: 1594/10000, Score: -300.0, Epsilon: 0.00
Episode: 1595/10000, Score: -300.0, Epsilon: 0.00
Episode: 1596/10000, Score: -300.0, Epsilon: 0.00
Episode: 1597/10000, Score: -300.0, Epsilon: 0.00
Episode: 1598/10000, Score: -300.0, Epsilon: 0.00
Episode: 1599/10000, Score: -300.0, Epsilon: 0.00
Episode: 1600/10000, Score: -300.0, Epsilon: 0.00
Episode: 1601/10000, Score: -300.0, Epsilon: 0.00
Episode: 1602/10000, Score: -300.0, Epsilon: 0.00
Episode: 1603/10000, Score: -300.0, Epsilon: 0.00
Episode: 1604/10000, Score: -300.0, Epsilon: 0.00
Episode: 1605/10000, Score: -300.0, Epsilon: 0.00
Episode: 1606/10000, Score: -300.0, Epsilon: 0.00
Episode: 1607/10000, Score: -300.0, Epsilon: 0.00
Episode: 1608/10000, Score: -300.0, Epsilon: 0.00
Episode: 1609/10000, Score: -300.0, Epsilon: 0.00
Episode: 1610/10000, Score: -300.0, Epsilon: 0.00
Episode: 1611/10000, Score: -300.0, Epsilon: 0.00
Episode: 1612/10000, Score: -300.0, Epsilon: 0.00
Episode: 1613/10000, Score: -300.0, Epsilon: 0.00
Episode: 1614/10000, Score: -300.0, Epsilon: 0.00
Episode: 1615/10000, Score: -300.0, Epsilon: 0.00
Episode: 1616/10000, Score: -300.0, Epsilon: 0.00
Episode: 1617/10000, Score: -300.0, Epsilon: 0.00
Episode: 1618/10000, Score: -300.0, Epsilon: 0.00
Episode: 1619/10000, Score: -300.0, Epsilon: 0.00
Episode: 1620/10000, Score: -300.0, Epsilon: 0.00
Episode: 1621/10000, Score: -300.0, Epsilon: 0.00
Episode: 1622/10000, Score: -300.0, Epsilon: 0.00
Episode: 1623/10000, Score: -300.0, Epsilon: 0.00
Episode: 1624/10000, Score: -300.0, Epsilon: 0.00
Episode: 1625/10000, Score: -300.0, Epsilon: 0.00
Episode: 1626/10000, Score: -300.0, Epsilon: 0.00
Episode: 1627/10000, Score: -300.0, Epsilon: 0.00
Episode: 1628/10000, Score: -300.0, Epsilon: 0.00
Episode: 1629/10000, Score: -300.0, Epsilon: 0.00
Episode: 1630/10000, Score: -300.0, Epsilon: 0.00
Episode: 1631/10000, Score: -300.0, Epsilon: 0.00
Episode: 1632/10000, Score: -300.0, Epsilon: 0.00
Episode: 1633/10000, Score: -300.0, Epsilon: 0.00
Episode: 1634/10000, Score: -300.0, Epsilon: 0.00
Episode: 1635/10000, Score: -300.0, Epsilon: 0.00
Episode: 1636/10000, Score: -300.0, Epsilon: 0.00
Episode: 1637/10000, Score: -300.0, Epsilon: 0.00
Episode: 1638/10000, Score: -300.0, Epsilon: 0.00
Episode: 1639/10000, Score: -300.0, Epsilon: 0.00
Episode: 1640/10000, Score: -300.0, Epsilon: 0.00
Episode: 1641/10000, Score: -300.0, Epsilon: 0.00
Episode: 1642/10000, Score: -300.0, Epsilon: 0.00
Episode: 1643/10000, Score: -300.0, Epsilon: 0.00
Episode: 1644/10000, Score: -300.0, Epsilon: 0.00
Episode: 1645/10000, Score: -300.0, Epsilon: 0.00
Episode: 1646/10000, Score: -300.0, Epsilon: 0.00
Episode: 1647/10000, Score: -300.0, Epsilon: 0.00
Episode: 1648/10000, Score: -300.0, Epsilon: 0.00
Episode: 1649/10000, Score: -300.0, Epsilon: 0.00
Episode: 1650/10000, Score: -300.0, Epsilon: 0.00
Episode: 1651/10000, Score: -300.0, Epsilon: 0.00
Episode: 1652/10000, Score: -300.0, Epsilon: 0.00
Episode: 1653/10000, Score: -300.0, Epsilon: 0.00
Episode: 1654/10000, Score: -300.0, Epsilon: 0.00
Episode: 1655/10000, Score: -300.0, Epsilon: 0.00
Episode: 1656/10000, Score: -300.0, Epsilon: 0.00
Episode: 1657/10000, Score: -300.0, Epsilon: 0.00
Episode: 1658/10000, Score: -300.0, Epsilon: 0.00
Episode: 1659/10000, Score: -300.0, Epsilon: 0.00
Episode: 1660/10000, Score: -300.0, Epsilon: 0.00
Episode: 1661/10000, Score: -300.0, Epsilon: 0.00
Episode: 1662/10000, Score: -300.0, Epsilon: 0.00
Episode: 1663/10000, Score: -300.0, Epsilon: 0.00
Episode: 1664/10000, Score: -300.0, Epsilon: 0.00
Episode: 1665/10000, Score: -300.0, Epsilon: 0.00
Episode: 1666/10000, Score: -300.0, Epsilon: 0.00
Episode: 1667/10000, Score: -300.0, Epsilon: 0.00
Episode: 1668/10000, Score: -300.0, Epsilon: 0.00
Episode: 1669/10000, Score: -300.0, Epsilon: 0.00
Episode: 1670/10000, Score: -300.0, Epsilon: 0.00
Episode: 1671/10000, Score: -300.0, Epsilon: 0.00
Episode: 1672/10000, Score: -300.0, Epsilon: 0.00
Episode: 1673/10000, Score: -300.0, Epsilon: 0.00
Episode: 1674/10000, Score: -300.0, Epsilon: 0.00
Episode: 1675/10000, Score: -300.0, Epsilon: 0.00
Episode: 1676/10000, Score: -300.0, Epsilon: 0.00
Episode: 1677/10000, Score: -300.0, Epsilon: 0.00
Episode: 1678/10000, Score: -300.0, Epsilon: 0.00
Episode: 1679/10000, Score: -300.0, Epsilon: 0.00
Episode: 1680/10000, Score: -300.0, Epsilon: 0.00
Episode: 1681/10000, Score: -300.0, Epsilon: 0.00
Episode: 1682/10000, Score: -300.0, Epsilon: 0.00
Episode: 1683/10000, Score: -300.0, Epsilon: 0.00
Episode: 1684/10000, Score: -300.0, Epsilon: 0.00
Episode: 1685/10000, Score: -300.0, Epsilon: 0.00
Episode: 1686/10000, Score: -300.0, Epsilon: 0.00
Episode: 1687/10000, Score: -300.0, Epsilon: 0.00
Episode: 1688/10000, Score: -300.0, Epsilon: 0.00
Episode: 1689/10000, Score: -300.0, Epsilon: 0.00
Episode: 1690/10000, Score: -300.0, Epsilon: 0.00
Episode: 1691/10000, Score: -300.0, Epsilon: 0.00
Episode: 1692/10000, Score: -300.0, Epsilon: 0.00
Episode: 1693/10000, Score: -300.0, Epsilon: 0.00
Episode: 1694/10000, Score: -300.0, Epsilon: 0.00
Episode: 1695/10000, Score: -300.0, Epsilon: 0.00
Episode: 1696/10000, Score: -300.0, Epsilon: 0.00
Episode: 1697/10000, Score: -300.0, Epsilon: 0.00
Episode: 1698/10000, Score: -300.0, Epsilon: 0.00
Episode: 1699/10000, Score: -300.0, Epsilon: 0.00
Episode: 1700/10000, Score: -300.0, Epsilon: 0.00
Episode: 1701/10000, Score: -300.0, Epsilon: 0.00
Episode: 1702/10000, Score: -300.0, Epsilon: 0.00
Episode: 1703/10000, Score: -300.0, Epsilon: 0.00
Episode: 1704/10000, Score: -300.0, Epsilon: 0.00
Episode: 1705/10000, Score: -300.0, Epsilon: 0.00
Episode: 1706/10000, Score: -300.0, Epsilon: 0.00
Episode: 1707/10000, Score: -300.0, Epsilon: 0.00
Episode: 1708/10000, Score: -300.0, Epsilon: 0.00
Episode: 1709/10000, Score: -300.0, Epsilon: 0.00
Episode: 1710/10000, Score: -300.0, Epsilon: 0.00
Episode: 1711/10000, Score: -300.0, Epsilon: 0.00
Episode: 1712/10000, Score: -300.0, Epsilon: 0.00
Episode: 1713/10000, Score: -300.0, Epsilon: 0.00
Episode: 1714/10000, Score: -300.0, Epsilon: 0.00
Episode: 1715/10000, Score: -300.0, Epsilon: 0.00
Episode: 1716/10000, Score: -300.0, Epsilon: 0.00
Episode: 1717/10000, Score: -300.0, Epsilon: 0.00
Episode: 1718/10000, Score: -300.0, Epsilon: 0.00
Episode: 1719/10000, Score: -300.0, Epsilon: 0.00
Episode: 1720/10000, Score: -300.0, Epsilon: 0.00
Episode: 1721/10000, Score: -300.0, Epsilon: 0.00
Episode: 1722/10000, Score: -300.0, Epsilon: 0.00
Episode: 1723/10000, Score: -300.0, Epsilon: 0.00
Episode: 1724/10000, Score: -300.0, Epsilon: 0.00
Episode: 1725/10000, Score: -300.0, Epsilon: 0.00
Episode: 1726/10000, Score: -300.0, Epsilon: 0.00
Episode: 1727/10000, Score: -300.0, Epsilon: 0.00
Episode: 1728/10000, Score: -300.0, Epsilon: 0.00
Episode: 1729/10000, Score: -300.0, Epsilon: 0.00
Episode: 1730/10000, Score: -300.0, Epsilon: 0.00
Episode: 1731/10000, Score: -300.0, Epsilon: 0.00
Episode: 1732/10000, Score: -300.0, Epsilon: 0.00
Episode: 1733/10000, Score: -300.0, Epsilon: 0.00
Episode: 1734/10000, Score: -300.0, Epsilon: 0.00
Episode: 1735/10000, Score: -300.0, Epsilon: 0.00
Episode: 1736/10000, Score: -300.0, Epsilon: 0.00
Episode: 1737/10000, Score: -300.0, Epsilon: 0.00
Episode: 1738/10000, Score: -300.0, Epsilon: 0.00
Episode: 1739/10000, Score: -300.0, Epsilon: 0.00
Episode: 1740/10000, Score: -300.0, Epsilon: 0.00
Episode: 1741/10000, Score: -300.0, Epsilon: 0.00
Episode: 1742/10000, Score: -300.0, Epsilon: 0.00
Episode: 1743/10000, Score: -300.0, Epsilon: 0.00
Episode: 1744/10000, Score: -300.0, Epsilon: 0.00
Episode: 1745/10000, Score: -300.0, Epsilon: 0.00
Episode: 1746/10000, Score: -300.0, Epsilon: 0.00
Episode: 1747/10000, Score: -300.0, Epsilon: 0.00
Episode: 1748/10000, Score: -300.0, Epsilon: 0.00
Episode: 1749/10000, Score: -300.0, Epsilon: 0.00
Episode: 1750/10000, Score: -300.0, Epsilon: 0.00
Episode: 1751/10000, Score: -300.0, Epsilon: 0.00
Episode: 1752/10000, Score: -300.0, Epsilon: 0.00
Episode: 1753/10000, Score: -300.0, Epsilon: 0.00
Episode: 1754/10000, Score: -300.0, Epsilon: 0.00
Episode: 1755/10000, Score: -300.0, Epsilon: 0.00
Episode: 1756/10000, Score: -300.0, Epsilon: 0.00
Episode: 1757/10000, Score: -300.0, Epsilon: 0.00
Episode: 1758/10000, Score: -300.0, Epsilon: 0.00
Episode: 1759/10000, Score: -300.0, Epsilon: 0.00
Episode: 1760/10000, Score: -300.0, Epsilon: 0.00
Episode: 1761/10000, Score: -300.0, Epsilon: 0.00
Episode: 1762/10000, Score: -300.0, Epsilon: 0.00
Episode: 1763/10000, Score: -300.0, Epsilon: 0.00
Episode: 1764/10000, Score: -300.0, Epsilon: 0.00
Episode: 1765/10000, Score: -300.0, Epsilon: 0.00
Episode: 1766/10000, Score: -300.0, Epsilon: 0.00
Episode: 1767/10000, Score: -300.0, Epsilon: 0.00
Episode: 1768/10000, Score: -300.0, Epsilon: 0.00
Episode: 1769/10000, Score: -300.0, Epsilon: 0.00
Episode: 1770/10000, Score: -300.0, Epsilon: 0.00
Episode: 1771/10000, Score: -300.0, Epsilon: 0.00
Episode: 1772/10000, Score: -300.0, Epsilon: 0.00
Episode: 1773/10000, Score: -300.0, Epsilon: 0.00
Episode: 1774/10000, Score: -300.0, Epsilon: 0.00
Episode: 1775/10000, Score: -300.0, Epsilon: 0.00
Episode: 1776/10000, Score: -300.0, Epsilon: 0.00
Episode: 1777/10000, Score: -300.0, Epsilon: 0.00
Episode: 1778/10000, Score: -300.0, Epsilon: 0.00
Episode: 1779/10000, Score: -300.0, Epsilon: 0.00
Episode: 1780/10000, Score: -300.0, Epsilon: 0.00
Episode: 1781/10000, Score: -300.0, Epsilon: 0.00
Episode: 1782/10000, Score: -300.0, Epsilon: 0.00
Episode: 1783/10000, Score: -300.0, Epsilon: 0.00
Episode: 1784/10000, Score: -300.0, Epsilon: 0.00
Episode: 1785/10000, Score: -300.0, Epsilon: 0.00
Episode: 1786/10000, Score: -300.0, Epsilon: 0.00
Episode: 1787/10000, Score: -300.0, Epsilon: 0.00
Episode: 1788/10000, Score: -300.0, Epsilon: 0.00
Episode: 1789/10000, Score: -300.0, Epsilon: 0.00
Episode: 1790/10000, Score: -300.0, Epsilon: 0.00
Episode: 1791/10000, Score: -300.0, Epsilon: 0.00
Episode: 1792/10000, Score: -300.0, Epsilon: 0.00
Episode: 1793/10000, Score: -300.0, Epsilon: 0.00
Episode: 1794/10000, Score: -300.0, Epsilon: 0.00
Episode: 1795/10000, Score: -300.0, Epsilon: 0.00
Episode: 1796/10000, Score: -300.0, Epsilon: 0.00
Episode: 1797/10000, Score: -300.0, Epsilon: 0.00
Episode: 1798/10000, Score: -300.0, Epsilon: 0.00
Episode: 1799/10000, Score: -300.0, Epsilon: 0.00
Episode: 1800/10000, Score: -300.0, Epsilon: 0.00
Episode: 1801/10000, Score: -300.0, Epsilon: 0.00
Episode: 1802/10000, Score: -300.0, Epsilon: 0.00
Episode: 1803/10000, Score: -300.0, Epsilon: 0.00
Episode: 1804/10000, Score: -300.0, Epsilon: 0.00
Episode: 1805/10000, Score: -300.0, Epsilon: 0.00
Episode: 1806/10000, Score: -300.0, Epsilon: 0.00
Episode: 1807/10000, Score: -300.0, Epsilon: 0.00
Episode: 1808/10000, Score: -300.0, Epsilon: 0.00
Episode: 1809/10000, Score: -300.0, Epsilon: 0.00
Episode: 1810/10000, Score: -300.0, Epsilon: 0.00
Episode: 1811/10000, Score: -300.0, Epsilon: 0.00
Episode: 1812/10000, Score: -300.0, Epsilon: 0.00
Episode: 1813/10000, Score: -300.0, Epsilon: 0.00
Episode: 1814/10000, Score: -300.0, Epsilon: 0.00
Episode: 1815/10000, Score: -300.0, Epsilon: 0.00
Episode: 1816/10000, Score: -300.0, Epsilon: 0.00
Episode: 1817/10000, Score: -300.0, Epsilon: 0.00
Episode: 1818/10000, Score: -300.0, Epsilon: 0.00
Episode: 1819/10000, Score: -300.0, Epsilon: 0.00
Episode: 1820/10000, Score: -300.0, Epsilon: 0.00
Episode: 1821/10000, Score: -300.0, Epsilon: 0.00
Episode: 1822/10000, Score: -300.0, Epsilon: 0.00
Episode: 1823/10000, Score: -300.0, Epsilon: 0.00
Episode: 1824/10000, Score: -300.0, Epsilon: 0.00
