wandb: Currently logged in as: naddeok. Use `wandb login --relogin` to force relogin
wandb: wandb version 0.15.4 is available!  To upgrade, please run:
wandb:  $ pip install wandb --upgrade
wandb: Tracking run with wandb version 0.14.2
wandb: Run data is saved locally in /home/naddeok5/exVDP-exRL/wandb/run-20230616_112302-yzhz6avz
wandb: Run `wandb offline` to turn off syncing.
wandb: Syncing run peachy-snowflake-2
wandb: ⭐️ View project at https://wandb.ai/naddeok/VDP%20DQN%20Acrobot%20-%20Distill%20-%20MSE
wandb: 🚀 View run at https://wandb.ai/naddeok/VDP%20DQN%20Acrobot%20-%20Distill%20-%20MSE/runs/yzhz6avz
Episode: 1/10000, Score: None, Epsilon: -1.00
Episode: 1213/10000, Score: 12.220541000366211, Epsilon: -1.00
Episode: 1214/10000, Score: 7.759760856628418, Epsilon: -1.00
Episode: 1215/10000, Score: 9.472521781921387, Epsilon: -1.00
Episode: 1216/10000, Score: 10.38341999053955, Epsilon: -1.00
Episode: 1217/10000, Score: 11.8218412399292, Epsilon: -1.00
Episode: 1218/10000, Score: 13.113557815551758, Epsilon: -1.00
Episode: 1219/10000, Score: 10.27941608428955, Epsilon: -1.00
Episode: 1220/10000, Score: 15.781883239746094, Epsilon: -1.00
Episode: 1221/10000, Score: 13.58729362487793, Epsilon: -1.00
Episode: 1222/10000, Score: 8.581597328186035, Epsilon: -1.00
Episode: 1223/10000, Score: 8.371771812438965, Epsilon: -1.00
Episode: 1224/10000, Score: 11.110740661621094, Epsilon: -1.00
Episode: 1225/10000, Score: 10.518739700317383, Epsilon: -1.00
Episode: 1226/10000, Score: 12.367571830749512, Epsilon: -1.00
Episode: 1227/10000, Score: 9.796563148498535, Epsilon: -1.00
Episode: 1228/10000, Score: 8.829660415649414, Epsilon: -1.00
Episode: 1229/10000, Score: 8.945947647094727, Epsilon: -1.00
Episode: 1230/10000, Score: 12.224510192871094, Epsilon: -1.00
Episode: 1231/10000, Score: 9.481039047241211, Epsilon: -1.00
Episode: 1232/10000, Score: 11.587924003601074, Epsilon: -1.00
Episode: 1233/10000, Score: 12.243365287780762, Epsilon: -1.00
Episode: 1234/10000, Score: 10.751808166503906, Epsilon: -1.00
Episode: 1235/10000, Score: 7.07707405090332, Epsilon: -1.00
Episode: 1236/10000, Score: 7.509385108947754, Epsilon: -1.00
Episode: 1237/10000, Score: 12.021963119506836, Epsilon: -1.00
Episode: 1238/10000, Score: 14.1695556640625, Epsilon: -1.00
Episode: 1239/10000, Score: 10.143132209777832, Epsilon: -1.00
Episode: 1240/10000, Score: 10.937518119812012, Epsilon: -1.00
Episode: 1241/10000, Score: 12.006282806396484, Epsilon: -1.00
Episode: 1242/10000, Score: 13.31421947479248, Epsilon: -1.00
Episode: 1243/10000, Score: 14.037736892700195, Epsilon: -1.00
Episode: 1244/10000, Score: 12.027702331542969, Epsilon: -1.00
Episode: 1245/10000, Score: 10.681654930114746, Epsilon: -1.00
Episode: 1246/10000, Score: 12.191253662109375, Epsilon: -1.00
Episode: 1247/10000, Score: 11.628561019897461, Epsilon: -1.00
Episode: 1248/10000, Score: 17.13006591796875, Epsilon: -1.00
Episode: 1249/10000, Score: 10.949061393737793, Epsilon: -1.00
Episode: 1250/10000, Score: 13.326753616333008, Epsilon: -1.00
Episode: 1251/10000, Score: 14.66565227508545, Epsilon: -1.00
Episode: 1252/10000, Score: 11.86536979675293, Epsilon: -1.00
Episode: 1253/10000, Score: 8.933149337768555, Epsilon: -1.00
Episode: 1254/10000, Score: 18.154666900634766, Epsilon: -1.00
Episode: 1255/10000, Score: 14.104820251464844, Epsilon: -1.00
Episode: 1256/10000, Score: 13.023032188415527, Epsilon: -1.00
Episode: 1257/10000, Score: 10.958404541015625, Epsilon: -1.00
Episode: 1258/10000, Score: 7.314321517944336, Epsilon: -1.00
Episode: 1259/10000, Score: 8.62296199798584, Epsilon: -1.00
Episode: 1260/10000, Score: 14.420766830444336, Epsilon: -1.00
Episode: 1261/10000, Score: 9.822734832763672, Epsilon: -1.00
Episode: 1262/10000, Score: 16.030431747436523, Epsilon: -1.00
Episode: 1263/10000, Score: 11.23200798034668, Epsilon: -1.00
Episode: 1264/10000, Score: 11.362574577331543, Epsilon: -1.00
Episode: 1265/10000, Score: 11.990678787231445, Epsilon: -1.00
Episode: 1266/10000, Score: 12.229755401611328, Epsilon: -1.00
Episode: 1267/10000, Score: 14.188292503356934, Epsilon: -1.00
Episode: 1268/10000, Score: 10.08806037902832, Epsilon: -1.00
Episode: 1269/10000, Score: 18.345741271972656, Epsilon: -1.00
Episode: 1270/10000, Score: 11.651507377624512, Epsilon: -1.00
Episode: 1271/10000, Score: 9.17791748046875, Epsilon: -1.00
Episode: 1272/10000, Score: 10.3638916015625, Epsilon: -1.00
Episode: 1273/10000, Score: 10.713767051696777, Epsilon: -1.00
Episode: 1274/10000, Score: 10.91645336151123, Epsilon: -1.00
Episode: 1275/10000, Score: 11.497983932495117, Epsilon: -1.00
Episode: 1276/10000, Score: 9.43780517578125, Epsilon: -1.00
Episode: 1277/10000, Score: 9.662923812866211, Epsilon: -1.00
Episode: 1278/10000, Score: 11.605527877807617, Epsilon: -1.00
Episode: 1279/10000, Score: 15.708724975585938, Epsilon: -1.00
Episode: 1280/10000, Score: 10.034721374511719, Epsilon: -1.00
Episode: 1281/10000, Score: 12.08750057220459, Epsilon: -1.00
Episode: 1282/10000, Score: 11.98686408996582, Epsilon: -1.00
Episode: 1283/10000, Score: 13.811819076538086, Epsilon: -1.00
Episode: 1284/10000, Score: 11.674018859863281, Epsilon: -1.00
Episode: 1285/10000, Score: 16.947708129882812, Epsilon: -1.00
Episode: 1286/10000, Score: 13.432829856872559, Epsilon: -1.00
Episode: 1287/10000, Score: 9.673067092895508, Epsilon: -1.00
Episode: 1288/10000, Score: 13.8806791305542, Epsilon: -1.00
Episode: 1289/10000, Score: 9.483460426330566, Epsilon: -1.00
Episode: 1290/10000, Score: 17.8758602142334, Epsilon: -1.00
Episode: 1291/10000, Score: 10.392873764038086, Epsilon: -1.00
Episode: 1292/10000, Score: 10.184710502624512, Epsilon: -1.00
Episode: 1293/10000, Score: 9.267902374267578, Epsilon: -1.00
Episode: 1294/10000, Score: 11.485673904418945, Epsilon: -1.00
Episode: 1295/10000, Score: 17.824024200439453, Epsilon: -1.00
Episode: 1296/10000, Score: 9.584287643432617, Epsilon: -1.00
Episode: 1297/10000, Score: 13.557924270629883, Epsilon: -1.00
Episode: 1298/10000, Score: 15.007242202758789, Epsilon: -1.00
Episode: 1299/10000, Score: 13.004505157470703, Epsilon: -1.00
Episode: 1300/10000, Score: 17.872997283935547, Epsilon: -1.00
Episode: 1301/10000, Score: 16.21533203125, Epsilon: -1.00
Episode: 1302/10000, Score: 16.673994064331055, Epsilon: -1.00
Episode: 1303/10000, Score: 12.767664909362793, Epsilon: -1.00
Episode: 1304/10000, Score: 17.023040771484375, Epsilon: -1.00
Episode: 1305/10000, Score: 11.941492080688477, Epsilon: -1.00
Episode: 1306/10000, Score: 11.40899658203125, Epsilon: -1.00
Episode: 1307/10000, Score: 14.41910457611084, Epsilon: -1.00
Episode: 1308/10000, Score: 10.783872604370117, Epsilon: -1.00
Episode: 1309/10000, Score: 11.312872886657715, Epsilon: -1.00
Episode: 1310/10000, Score: 11.51318359375, Epsilon: -1.00
Episode: 1311/10000, Score: 9.032960891723633, Epsilon: -1.00
Episode: 1312/10000, Score: 10.355656623840332, Epsilon: -1.00
Episode: 1313/10000, Score: 12.738117218017578, Epsilon: -1.00
Episode: 1314/10000, Score: 16.38254165649414, Epsilon: -1.00
Episode: 1315/10000, Score: 10.399621963500977, Epsilon: -1.00
Episode: 1316/10000, Score: 10.544979095458984, Epsilon: -1.00
Episode: 1317/10000, Score: 9.623970031738281, Epsilon: -1.00
Episode: 1318/10000, Score: 15.939383506774902, Epsilon: -1.00
Episode: 1319/10000, Score: 12.656364440917969, Epsilon: -1.00
Episode: 1320/10000, Score: 6.3194098472595215, Epsilon: -1.00
Episode: 1321/10000, Score: 6.315305233001709, Epsilon: -1.00
Episode: 1322/10000, Score: 7.828454494476318, Epsilon: -1.00
Episode: 1323/10000, Score: 9.265623092651367, Epsilon: -1.00
Episode: 1324/10000, Score: 13.433050155639648, Epsilon: -1.00
Episode: 1325/10000, Score: 13.021662712097168, Epsilon: -1.00
Episode: 1326/10000, Score: 9.170263290405273, Epsilon: -1.00
Episode: 1327/10000, Score: 12.42365550994873, Epsilon: -1.00
Episode: 1328/10000, Score: 11.588994979858398, Epsilon: -1.00
Episode: 1329/10000, Score: 11.030927658081055, Epsilon: -1.00
Episode: 1330/10000, Score: 8.3668212890625, Epsilon: -1.00
Episode: 1331/10000, Score: 15.774335861206055, Epsilon: -1.00
Episode: 1332/10000, Score: 14.309494018554688, Epsilon: -1.00
Episode: 1333/10000, Score: 11.130731582641602, Epsilon: -1.00
Episode: 1334/10000, Score: 8.3008451461792, Epsilon: -1.00
Episode: 1335/10000, Score: 8.818220138549805, Epsilon: -1.00
Episode: 1336/10000, Score: 13.388212203979492, Epsilon: -1.00
Episode: 1337/10000, Score: 11.962150573730469, Epsilon: -1.00
Episode: 1338/10000, Score: 11.00233268737793, Epsilon: -1.00
Episode: 1339/10000, Score: 8.688282012939453, Epsilon: -1.00
Episode: 1340/10000, Score: 9.5347318649292, Epsilon: -1.00
Episode: 1341/10000, Score: 12.753252029418945, Epsilon: -1.00
Episode: 1342/10000, Score: 12.172927856445312, Epsilon: -1.00
Episode: 1343/10000, Score: 12.21493148803711, Epsilon: -1.00
Episode: 1344/10000, Score: 9.174242973327637, Epsilon: -1.00
Episode: 1345/10000, Score: 14.353938102722168, Epsilon: -1.00
Episode: 1346/10000, Score: 12.412013053894043, Epsilon: -1.00
Episode: 1347/10000, Score: 11.395406723022461, Epsilon: -1.00
Episode: 1348/10000, Score: 10.72677230834961, Epsilon: -1.00
Episode: 1349/10000, Score: 9.500375747680664, Epsilon: -1.00
Episode: 1350/10000, Score: 14.75653076171875, Epsilon: -1.00
Episode: 1351/10000, Score: 12.98259162902832, Epsilon: -1.00
Episode: 1352/10000, Score: 9.172914505004883, Epsilon: -1.00
Episode: 1353/10000, Score: 11.589698791503906, Epsilon: -1.00
Episode: 1354/10000, Score: 9.743370056152344, Epsilon: -1.00
Episode: 1355/10000, Score: 10.182581901550293, Epsilon: -1.00
Episode: 1356/10000, Score: 8.081564903259277, Epsilon: -1.00
Episode: 1357/10000, Score: 9.847220420837402, Epsilon: -1.00
Episode: 1358/10000, Score: 15.018588066101074, Epsilon: -1.00
Episode: 1359/10000, Score: 12.884366989135742, Epsilon: -1.00
Episode: 1360/10000, Score: 10.531855583190918, Epsilon: -1.00
Episode: 1361/10000, Score: 12.205087661743164, Epsilon: -1.00
Episode: 1362/10000, Score: 9.571314811706543, Epsilon: -1.00
Episode: 1363/10000, Score: 15.112582206726074, Epsilon: -1.00
Episode: 1364/10000, Score: 9.400991439819336, Epsilon: -1.00
Episode: 1365/10000, Score: 10.433891296386719, Epsilon: -1.00
Episode: 1366/10000, Score: 13.437503814697266, Epsilon: -1.00
Episode: 1367/10000, Score: 8.696284294128418, Epsilon: -1.00
Episode: 1368/10000, Score: 10.454585075378418, Epsilon: -1.00
Episode: 1369/10000, Score: 11.285886764526367, Epsilon: -1.00
Episode: 1370/10000, Score: 10.073247909545898, Epsilon: -1.00
Episode: 1371/10000, Score: 9.550630569458008, Epsilon: -1.00
Episode: 1372/10000, Score: 12.036674499511719, Epsilon: -1.00
Episode: 1373/10000, Score: 11.640052795410156, Epsilon: -1.00
Episode: 1374/10000, Score: 10.814380645751953, Epsilon: -1.00
Episode: 1375/10000, Score: 6.451987266540527, Epsilon: -1.00
Episode: 1376/10000, Score: 10.546745300292969, Epsilon: -1.00
Episode: 1377/10000, Score: 13.582487106323242, Epsilon: -1.00
Episode: 1378/10000, Score: 18.512393951416016, Epsilon: -1.00
Episode: 1379/10000, Score: 8.869720458984375, Epsilon: -1.00
Episode: 1380/10000, Score: 14.535426139831543, Epsilon: -1.00
Episode: 1381/10000, Score: 13.42991828918457, Epsilon: -1.00
Episode: 1382/10000, Score: 11.814238548278809, Epsilon: -1.00
Episode: 1383/10000, Score: 9.058977127075195, Epsilon: -1.00
Episode: 1384/10000, Score: 12.635305404663086, Epsilon: -1.00
Episode: 1385/10000, Score: 14.121274948120117, Epsilon: -1.00
Episode: 1386/10000, Score: 12.152992248535156, Epsilon: -1.00
Episode: 1387/10000, Score: 10.251386642456055, Epsilon: -1.00
Episode: 1388/10000, Score: 17.0123291015625, Epsilon: -1.00
Episode: 1389/10000, Score: 12.571249008178711, Epsilon: -1.00
Episode: 1390/10000, Score: 9.908432006835938, Epsilon: -1.00
Episode: 1391/10000, Score: 15.164552688598633, Epsilon: -1.00
Episode: 1392/10000, Score: 15.176786422729492, Epsilon: -1.00
Episode: 1393/10000, Score: 10.74563217163086, Epsilon: -1.00
Episode: 1394/10000, Score: 6.973688125610352, Epsilon: -1.00
Episode: 1395/10000, Score: 7.980924129486084, Epsilon: -1.00
Episode: 1396/10000, Score: 9.37319564819336, Epsilon: -1.00
Episode: 1397/10000, Score: 11.483526229858398, Epsilon: -1.00
Episode: 1398/10000, Score: 9.122520446777344, Epsilon: -1.00
Episode: 1399/10000, Score: 12.383639335632324, Epsilon: -1.00
Episode: 1400/10000, Score: 13.015945434570312, Epsilon: -1.00
Episode: 1401/10000, Score: 6.409421443939209, Epsilon: -1.00
Episode: 1402/10000, Score: 9.695575714111328, Epsilon: -1.00
Episode: 1403/10000, Score: 14.990072250366211, Epsilon: -1.00
Episode: 1404/10000, Score: 16.841659545898438, Epsilon: -1.00
Episode: 1405/10000, Score: 8.653241157531738, Epsilon: -1.00
Episode: 1406/10000, Score: 10.775518417358398, Epsilon: -1.00
Episode: 1407/10000, Score: 10.158910751342773, Epsilon: -1.00
Episode: 1408/10000, Score: 13.218931198120117, Epsilon: -1.00
Episode: 1409/10000, Score: 13.204793930053711, Epsilon: -1.00
Episode: 1410/10000, Score: 19.337181091308594, Epsilon: -1.00
Episode: 1411/10000, Score: 11.774177551269531, Epsilon: -1.00
Episode: 1412/10000, Score: 13.594472885131836, Epsilon: -1.00
Episode: 1413/10000, Score: 10.923669815063477, Epsilon: -1.00
Episode: 1414/10000, Score: 13.184062957763672, Epsilon: -1.00
Episode: 1415/10000, Score: 9.248098373413086, Epsilon: -1.00
Episode: 1416/10000, Score: 14.807893753051758, Epsilon: -1.00
Episode: 1417/10000, Score: 11.012194633483887, Epsilon: -1.00
Episode: 1418/10000, Score: 12.156379699707031, Epsilon: -1.00
Episode: 1419/10000, Score: 10.809260368347168, Epsilon: -1.00
Episode: 1420/10000, Score: 15.206653594970703, Epsilon: -1.00
Episode: 1421/10000, Score: 12.035392761230469, Epsilon: -1.00
Episode: 1422/10000, Score: 16.05325698852539, Epsilon: -1.00
Episode: 1423/10000, Score: 11.680950164794922, Epsilon: -1.00
Episode: 1424/10000, Score: 10.225308418273926, Epsilon: -1.00
Episode: 1425/10000, Score: 12.415168762207031, Epsilon: -1.00
Episode: 1426/10000, Score: 11.505050659179688, Epsilon: -1.00
Episode: 1427/10000, Score: 15.098012924194336, Epsilon: -1.00
Episode: 1428/10000, Score: 15.741857528686523, Epsilon: -1.00
Episode: 1429/10000, Score: 9.419726371765137, Epsilon: -1.00
Episode: 1430/10000, Score: 8.532583236694336, Epsilon: -1.00
Episode: 1431/10000, Score: 14.71139144897461, Epsilon: -1.00
Episode: 1432/10000, Score: 14.25726318359375, Epsilon: -1.00
Episode: 1433/10000, Score: 17.17561912536621, Epsilon: -1.00
Episode: 1434/10000, Score: 15.50263786315918, Epsilon: -1.00
Episode: 1435/10000, Score: 18.98149871826172, Epsilon: -1.00
Episode: 1436/10000, Score: 9.705294609069824, Epsilon: -1.00
Episode: 1437/10000, Score: 14.298744201660156, Epsilon: -1.00
Episode: 1438/10000, Score: 12.941871643066406, Epsilon: -1.00
Episode: 1439/10000, Score: 15.940031051635742, Epsilon: -1.00
Episode: 1440/10000, Score: 11.522001266479492, Epsilon: -1.00
Episode: 1441/10000, Score: 9.985363006591797, Epsilon: -1.00
Episode: 1442/10000, Score: 11.047086715698242, Epsilon: -1.00
Episode: 1443/10000, Score: 8.732736587524414, Epsilon: -1.00
Episode: 1444/10000, Score: 10.793676376342773, Epsilon: -1.00
Episode: 1445/10000, Score: 13.356635093688965, Epsilon: -1.00
Episode: 1446/10000, Score: 15.750053405761719, Epsilon: -1.00
Episode: 1447/10000, Score: 12.582751274108887, Epsilon: -1.00
Episode: 1448/10000, Score: 9.903301239013672, Epsilon: -1.00
Episode: 1449/10000, Score: 11.146324157714844, Epsilon: -1.00
Episode: 1450/10000, Score: 14.92371654510498, Epsilon: -1.00
Episode: 1451/10000, Score: 9.069561004638672, Epsilon: -1.00
Episode: 1452/10000, Score: 10.8887939453125, Epsilon: -1.00
Episode: 1453/10000, Score: 12.94605541229248, Epsilon: -1.00
Episode: 1454/10000, Score: 13.323966026306152, Epsilon: -1.00
Episode: 1455/10000, Score: 9.483240127563477, Epsilon: -1.00
Episode: 1456/10000, Score: 11.70129680633545, Epsilon: -1.00
Episode: 1457/10000, Score: 7.848817348480225, Epsilon: -1.00
Episode: 1458/10000, Score: 12.392524719238281, Epsilon: -1.00
Episode: 1459/10000, Score: 12.905088424682617, Epsilon: -1.00
Episode: 1460/10000, Score: 11.26788330078125, Epsilon: -1.00
Episode: 1461/10000, Score: 11.581144332885742, Epsilon: -1.00
Episode: 1462/10000, Score: 7.039222717285156, Epsilon: -1.00
Episode: 1463/10000, Score: 11.5552396774292, Epsilon: -1.00
Episode: 1464/10000, Score: 14.888923645019531, Epsilon: -1.00
Episode: 1465/10000, Score: 9.472728729248047, Epsilon: -1.00
Episode: 1466/10000, Score: 8.204488754272461, Epsilon: -1.00
Episode: 1467/10000, Score: 12.952589988708496, Epsilon: -1.00
Episode: 1468/10000, Score: 8.64002799987793, Epsilon: -1.00
Episode: 1469/10000, Score: 10.713972091674805, Epsilon: -1.00
Episode: 1470/10000, Score: 10.276206016540527, Epsilon: -1.00
Episode: 1471/10000, Score: 10.705465316772461, Epsilon: -1.00
Episode: 1472/10000, Score: 8.639735221862793, Epsilon: -1.00
Episode: 1473/10000, Score: 15.022275924682617, Epsilon: -1.00
Episode: 1474/10000, Score: 12.690791130065918, Epsilon: -1.00
Episode: 1475/10000, Score: 9.032221794128418, Epsilon: -1.00
Episode: 1476/10000, Score: 14.364398002624512, Epsilon: -1.00
Episode: 1477/10000, Score: 8.212523460388184, Epsilon: -1.00
Episode: 1478/10000, Score: 10.17711353302002, Epsilon: -1.00
Episode: 1479/10000, Score: 9.262916564941406, Epsilon: -1.00
Episode: 1480/10000, Score: 14.106033325195312, Epsilon: -1.00
Episode: 1481/10000, Score: 11.099596977233887, Epsilon: -1.00
Episode: 1482/10000, Score: 10.291717529296875, Epsilon: -1.00
Episode: 1483/10000, Score: 8.308351516723633, Epsilon: -1.00
Episode: 1484/10000, Score: 9.119698524475098, Epsilon: -1.00
Episode: 1485/10000, Score: 10.299189567565918, Epsilon: -1.00
Episode: 1486/10000, Score: 11.544004440307617, Epsilon: -1.00
Episode: 1487/10000, Score: 7.84738302230835, Epsilon: -1.00
Episode: 1488/10000, Score: 11.16531753540039, Epsilon: -1.00
Episode: 1489/10000, Score: 12.019636154174805, Epsilon: -1.00
Episode: 1490/10000, Score: 10.329145431518555, Epsilon: -1.00
Episode: 1491/10000, Score: 18.712059020996094, Epsilon: -1.00
Episode: 1492/10000, Score: 9.363844871520996, Epsilon: -1.00
Episode: 1493/10000, Score: 10.408554077148438, Epsilon: -1.00
Episode: 1494/10000, Score: 11.382070541381836, Epsilon: -1.00
Episode: 1495/10000, Score: 18.57701873779297, Epsilon: -1.00
Episode: 1496/10000, Score: 10.214616775512695, Epsilon: -1.00
Episode: 1497/10000, Score: 13.23713207244873, Epsilon: -1.00
Episode: 1498/10000, Score: 9.101641654968262, Epsilon: -1.00
Episode: 1499/10000, Score: 9.329416275024414, Epsilon: -1.00
Episode: 1500/10000, Score: 9.45977783203125, Epsilon: -1.00
Episode: 1501/10000, Score: 13.628044128417969, Epsilon: -1.00
Episode: 1502/10000, Score: 13.595067977905273, Epsilon: -1.00
Episode: 1503/10000, Score: 7.174256324768066, Epsilon: -1.00
Episode: 1504/10000, Score: 13.950544357299805, Epsilon: -1.00
Episode: 1505/10000, Score: 13.470438957214355, Epsilon: -1.00
Episode: 1506/10000, Score: 9.537739753723145, Epsilon: -1.00
Episode: 1507/10000, Score: 10.572564125061035, Epsilon: -1.00
Episode: 1508/10000, Score: 16.347816467285156, Epsilon: -1.00
Episode: 1509/10000, Score: 11.317720413208008, Epsilon: -1.00
Episode: 1510/10000, Score: 10.288839340209961, Epsilon: -1.00
Episode: 1511/10000, Score: 8.181892395019531, Epsilon: -1.00
Episode: 1512/10000, Score: 16.627758026123047, Epsilon: -1.00
Episode: 1513/10000, Score: 9.430373191833496, Epsilon: -1.00
Episode: 1514/10000, Score: 5.9921875, Epsilon: -1.00
Episode: 1515/10000, Score: 10.454345703125, Epsilon: -1.00
Episode: 1516/10000, Score: 13.969205856323242, Epsilon: -1.00
Episode: 1517/10000, Score: 12.15656566619873, Epsilon: -1.00
Episode: 1518/10000, Score: 6.681558132171631, Epsilon: -1.00
Episode: 1519/10000, Score: 11.724515914916992, Epsilon: -1.00
Episode: 1520/10000, Score: 10.465556144714355, Epsilon: -1.00
Episode: 1521/10000, Score: 15.858121871948242, Epsilon: -1.00
Episode: 1522/10000, Score: 7.8383636474609375, Epsilon: -1.00
Episode: 1523/10000, Score: 9.316729545593262, Epsilon: -1.00
Episode: 1524/10000, Score: 14.782033920288086, Epsilon: -1.00
Episode: 1525/10000, Score: 16.43252944946289, Epsilon: -1.00
Episode: 1526/10000, Score: 8.7798490524292, Epsilon: -1.00
Episode: 1527/10000, Score: 12.562006950378418, Epsilon: -1.00
Episode: 1528/10000, Score: 9.301485061645508, Epsilon: -1.00
Episode: 1529/10000, Score: 10.233945846557617, Epsilon: -1.00
